-9.105819379902833077e+00,-3.098516352955967168e+00,-7.752374040805941391e+00,-3.580049533813985718e+00,-7.957282549539030470e+00,-4.116172071468610305e+00,4.588084545507411960e+00,7.544342181193389507e+00,7.545698562290427347e+00,1.622537159459675804e+00,1.492429888265735194e+00,-2.306001451143416148e+00,-5.482075180097890410e+00,-1.923200818251813882e+00,4.979281455809028145e+00,-7.719788491011817300e+00,-9.432634094197679175e+00,5.559029676460857772e+00,-4.194796622655604601e+00,4.670742815401218273e+00,0.000000000000000000e+00
5.081937921300630379e+00,4.864545428471148014e+00,-2.498170563144851641e+00,-4.450800800311100147e+00,-8.278126246095066421e+00,-6.981985945398855087e+00,3.924442800670234099e+00,1.324338311554240644e+00,-8.802920222224281943e+00,4.898510682872142530e-01,-1.258495816514864085e+00,6.508335748994592329e+00,4.470709293566554443e+00,2.949286776845608582e+00,1.526877319747367290e+00,9.372232601081041281e+00,8.620280179222158168e+00,-4.669547734775113312e+00,-5.269125265033678396e+00,7.289999839872840504e+00,0.000000000000000000e+00
7.514453355170650717e+00,4.498712729434946489e+00,-2.556402441268144976e+00,-2.688677851935740826e+00,-8.279846890681310967e+00,-8.017925437162695346e+00,3.726360735743228680e+00,1.602932087483110113e+00,-7.670349623149606444e+00,-3.110793368962072591e-01,-1.544849402992386267e+00,5.534046855902976070e+00,4.945014469726568329e+00,-2.173345503358117270e-01,5.874091959999601098e-01,9.377360265873564416e+00,8.316727115026308681e+00,-3.181929005451583858e+00,-5.028383604549850006e+00,6.920761525576572204e+00,0.000000000000000000e+00
-8.283145591615022951e+00,-3.033728076125997042e+00,-8.142312466176671037e+00,-5.234070584618864430e+00,-9.848752332852013680e+00,-4.989968576117905563e+00,6.663419544673473638e+00,5.804587044613231051e+00,5.679827992943558002e+00,5.737875190265639969e-01,1.244126126420476375e+00,-3.989483872698412092e+00,-6.788743695122619215e+00,-1.066775610194123036e+00,5.099708264670337776e+00,-1.023904247322392003e+01,-9.192653161467250200e+00,6.088928981203522994e+00,-4.078925318832571811e+00,2.585121658665306743e+00,0.000000000000000000e+00
-7.776751937553734173e+00,-1.037426832293379420e+01,-1.334540009291670826e+00,5.016740554357909332e+00,-1.991862531776657841e+00,-1.794540309722221227e-01,-9.327421088609249011e+00,-2.017351409686188646e+00,9.474053235150334373e+00,8.510935046832907247e+00,6.608992203883941485e+00,-8.393973712159095157e+00,7.490708850824181475e+00,7.653654289393085008e+00,-4.246913620915137244e+00,3.400352719205996355e+00,-1.019780871397315813e+01,-6.777865282093158861e+00,-5.070701389209980370e+00,-6.116638441153069650e+00,0.000000000000000000e+00
-6.177258014492399418e+00,-9.492675665894083181e+00,-2.419740362996436911e+00,3.312923318492391189e+00,-9.958259026179047124e-01,4.041092187305126426e-01,-8.656672848090966710e+00,2.812538620427434966e-01,9.231345059802482211e+00,7.138769316898179618e+00,5.808391046509712830e+00,-8.668344663700821684e+00,7.736189824685411054e+00,7.528439079555079516e+00,-8.275761956687077259e+00,3.957623916684998022e+00,-1.038319275195190272e+01,-7.737004036570666266e+00,-1.515979341942413683e+00,-7.671191118778145857e+00,0.000000000000000000e+00
4.846647463596982064e+00,4.918358362040991416e+00,-4.265451579311604569e+00,-2.919809740532298914e+00,-7.974884260810891412e+00,-8.677176106270913181e+00,3.777765805897824958e+00,5.442528760601823556e-01,-7.144815611295865843e+00,-8.729877309484226355e-01,-9.355610851915878712e-01,6.656347395254360144e+00,3.362401735486853838e+00,4.364114196931279110e-01,1.063477670671435726e+00,9.342322426368889765e+00,1.019445947288012988e+01,-2.912884028828662153e+00,-4.904461987184486560e+00,7.687359619693977741e+00,0.000000000000000000e+00
-7.049591028208454624e+00,-1.027494406112170822e+01,-4.824895644042656584e-01,6.463089035274783178e+00,-8.007049495128918393e-01,1.527481739056337551e+00,-1.017468834959237078e+01,8.508785149547597459e-01,9.332732812132766398e+00,9.497288386617334766e+00,4.272175457893954587e+00,-7.532477758297781989e+00,7.113392986154092767e+00,6.080390394840807566e+00,-5.857365526319643578e+00,3.281494401392912152e+00,-1.044503351823844639e+01,-6.586946311122861886e+00,-3.647301103893260787e+00,-6.678722123031022306e+00,0.000000000000000000e+00
-7.949336106549306002e+00,-3.967664129617082480e+00,-9.578955281062750515e+00,-3.175531197756175317e+00,-9.836581071372886953e+00,-4.254074033786374720e+00,5.414922391132010127e+00,8.863817433795425416e+00,6.871639814236501387e+00,1.601858889043737078e+00,4.042061341981785461e+00,-3.220784027208645206e+00,-5.679269203600882499e+00,-6.073048213380479732e-01,4.601529672541704308e+00,-9.790253764754364596e+00,-1.075749750107838842e+01,4.516299375019974249e+00,-2.712527042131405608e+00,3.897967858627199522e+00,0.000000000000000000e+00
5.929273917625875967e+00,6.141831018002259057e+00,-3.349591773712524478e+00,-3.172070578899981896e+00,-7.936761451880681939e+00,-6.943623401402587270e+00,3.528905591728483948e+00,2.611900970881937845e+00,-9.922452608095444049e+00,-1.947206036076472468e+00,-6.193303596575430170e-01,6.408852275724512992e+00,4.291491064446804060e+00,2.170034288832170866e+00,1.459601719448668566e+00,9.611969705258454510e+00,9.401024736685386074e+00,-2.827061159888387909e+00,-4.135264994715303288e+00,4.574992145581703973e+00,0.000000000000000000e+00
-6.155722132456956430e+00,-9.847283116239177403e+00,-9.243198155384078074e-01,5.060790745280367986e+00,-8.324303312862456616e-01,-1.229356884310084386e-02,-1.003749024478991458e+01,3.089352937452970460e-01,7.557029729964206410e+00,7.790854863218903859e+00,5.256458768849208596e+00,-8.504192990410802011e+00,7.576838394016208511e+00,8.241982146610595805e+00,-5.667064467005347161e+00,2.608704359041415177e+00,-9.052215398227628995e+00,-1.010781093589000434e+01,-2.705054321055852640e+00,-5.192883955829976195e+00,0.000000000000000000e+00
5.885320203305130171e+00,6.984715979425186738e+00,-1.266393327029719629e+00,-4.434522478349638419e+00,-7.809713502087886283e+00,-8.431012198710162053e+00,4.361435911572235646e+00,2.212125067594552075e+00,-1.026048214863750019e+01,1.662014252151366556e+00,-2.119862698856264327e+00,4.758126360395383614e+00,4.315684434788722434e+00,1.077011976220838108e+00,2.670789831974100359e+00,1.133493361682924316e+01,9.901463862683231199e+00,-4.174227460823125568e+00,-5.431787174523635464e+00,6.453108761453594688e+00,0.000000000000000000e+00
-5.415585822599128463e+00,-1.014916984835842229e+01,-1.996433227272228494e+00,2.981902815081039382e+00,-2.454280499534167603e+00,-1.827680948220429036e+00,-9.864941622895692319e+00,7.429078850703532133e-01,7.802045108169821219e+00,6.282634484835807775e+00,3.956201261701341565e+00,-8.928608220457153521e+00,8.946984514468956817e+00,6.072715335580850748e+00,-5.878420858257873860e+00,2.241363876398334565e+00,-1.100155811636100722e+01,-8.100151431002140967e+00,-4.170001912156669377e+00,-8.303071328149092878e+00,0.000000000000000000e+00
-7.318601902280699179e+00,-1.090800856012502429e+01,-2.097563697957094409e+00,3.364493213774664149e+00,-1.419085156398964376e+00,9.774674788341934928e-01,-8.216360831227710548e+00,-2.406798701706657218e-01,6.865561160221401948e+00,6.959269202313776326e+00,4.260086989365715837e+00,-7.472957440140769236e+00,7.749670293459976378e+00,5.346971845747667373e+00,-6.284984202087690264e+00,5.788448397297041303e-01,-1.028043895844534639e+01,-7.353503910763631524e+00,-3.322287200855669642e+00,-5.270405860541581333e+00,0.000000000000000000e+00
-6.494552299165650133e+00,-7.706039024978380780e+00,-1.026986746068575762e+00,5.449389907622533613e+00,-1.123808299642736985e+00,1.982299068657275232e+00,-9.325171703018229508e+00,2.322026427358222511e-01,7.978459726485718662e+00,6.760857793025547124e+00,3.267438649683986007e+00,-4.561628116524355292e+00,7.943049651602775540e+00,6.949851948687258307e+00,-6.654101769811474831e+00,3.061718336809357233e+00,-9.013506763915081876e+00,-9.445976023006457112e+00,-2.365404605385402093e+00,-6.756067364136850273e+00,0.000000000000000000e+00
-5.780762466392040722e+00,-1.027671294611597474e+01,-6.675122467875392873e-01,4.706269355119974129e+00,-8.044673162124401644e-01,-9.903368828688233760e-01,-8.614162397745825928e+00,1.321621292601427022e-01,1.067777339134909376e+01,7.279116571923997192e+00,4.104296598469782786e+00,-8.322732411797280960e+00,6.780539518130485277e+00,7.172901388853011539e+00,-6.730004070737067856e+00,3.576295048802607290e+00,-9.475177708620488914e+00,-8.482513131597679390e+00,-2.615865096363515274e+00,-7.248287930793802403e+00,0.000000000000000000e+00
5.053670704734281038e+00,6.068223452961166942e+00,-3.187874760436795185e+00,-6.198722874963278784e+00,-8.813102938630176908e+00,-8.696129306340020904e+00,5.169663992998439817e+00,3.138410416827899230e-01,-7.839971263919151667e+00,-9.103202510222550004e-01,-3.765949027234976931e+00,7.722008932502401279e+00,3.661352209322501050e+00,1.786898170599412472e+00,1.366550340891771187e-01,8.813066464399328837e+00,9.772061920954433489e+00,-5.211035370307818049e+00,-5.759170073177752869e+00,5.714571449627393385e+00,0.000000000000000000e+00
-7.707689833964036730e+00,-2.686991857503925996e+00,-7.860604247949350309e+00,-4.485719872309070766e+00,-6.607072955839344175e+00,-3.890960465096466869e+00,7.128028172379883287e+00,8.439031733868144869e+00,5.823792019310058521e+00,1.548945926684869967e+00,1.801398581843548286e+00,-3.415244684440577494e+00,-6.920418457528255907e+00,-1.511653111664247984e+00,4.893642633635805872e+00,-1.026519368733677595e+01,-1.012187603976890671e+01,3.655055777047992116e+00,-4.847673659701756677e+00,4.243249193024677623e+00,0.000000000000000000e+00
-9.117640593084056277e+00,-7.341067846797166840e-01,-7.816234127697999412e+00,-4.327373094853044222e+00,-7.631030633031507193e+00,-4.834322571278185876e+00,5.168151172745214517e+00,7.467511824416635413e+00,6.192699264491904998e+00,1.760023229361398878e+00,1.161923409864222823e+00,-3.075299598049578531e+00,-7.212767120395641385e+00,-3.758297403322414798e-01,4.022992520504742764e+00,-8.804692861230462242e+00,-9.078738310590320992e+00,4.914161152927913001e+00,-4.887767645552987261e+00,3.729494852989104547e+00,0.000000000000000000e+00
-8.127752688041603335e+00,-2.963758165352795793e+00,-8.784361670872957717e+00,-2.531525250647492342e+00,-8.789647304514440762e+00,-4.259323319549990217e+00,7.767438098791911827e+00,8.857643268879385801e+00,6.291247200812393636e+00,3.456911196136221331e+00,1.507779781887973680e+00,-3.528551457628802623e+00,-7.057948959822086366e+00,-2.068303703835173479e+00,5.800713404743191859e+00,-8.470916510628505591e+00,-1.037584059987210949e+01,5.168251189101131793e+00,-3.369294095107885134e+00,3.569831026864239476e+00,0.000000000000000000e+00
8.218044537384802339e+00,6.524111465778758223e+00,-3.786140251786680011e+00,-2.524586840195488513e+00,-9.615086277567671758e+00,-8.906983165211325826e+00,3.927197114049886473e+00,2.845668629474965350e+00,-9.790090017713579229e+00,-2.538070668447054867e+00,-3.137033328179042790e+00,6.079033739241063827e+00,4.114922885040777523e+00,4.712174389830386723e+00,2.618578460796907592e+00,9.220453338149294353e+00,9.579774150997140580e+00,-2.338834792683624375e+00,-4.628913413090368856e+00,5.620563201241337126e+00,0.000000000000000000e+00
-8.030940919693211555e+00,-1.515071110121858133e+00,-8.437917020196865181e+00,-1.667089748171018737e+00,-9.661956970616163431e+00,-6.164672554696045026e+00,5.308029465844838590e+00,8.699982230580786791e+00,6.971911734442070241e+00,8.622263992448323533e-01,2.471281006342966435e+00,-2.027768768257621979e+00,-7.613280884106856661e+00,-2.350442134067110000e-01,6.644671656173831487e+00,-6.997646507211453759e+00,-9.202496662369718194e+00,4.049778094669308715e+00,-3.038324100904444158e+00,3.648795247164350997e+00,0.000000000000000000e+00
-4.383125544696046205e+00,-9.233603034723893543e+00,-5.101583798621623922e-01,3.539813798608843598e+00,-2.591471496953148712e+00,4.515123142611683349e-01,-9.983285168551018884e+00,8.457938697309750342e-01,9.511259778294714806e+00,6.490781351192195459e+00,4.248811636602237485e+00,-6.683752246628976934e+00,8.857306140337792399e+00,8.101921754327177538e+00,-7.487798237904996768e+00,2.921923315574215252e+00,-1.029182831647836593e+01,-5.276430579249342223e+00,-3.893064104024832162e+00,-6.747406497986645491e+00,0.000000000000000000e+00
-3.047648923932318787e+00,-1.022806900361605109e+01,5.099360845364322437e-01,5.375792957030012253e+00,-2.139505497262450096e+00,-1.392156389374784586e-01,-1.019263491008992517e+01,-8.738059501722855726e-01,1.008570221426090363e+01,6.642743804934445606e+00,2.528160793438267717e+00,-6.363209061857267201e+00,8.286085587086015281e+00,6.348132219766004170e+00,-7.115929058679048680e+00,3.205265265122662299e+00,-9.999223501289364435e+00,-7.443135302067741321e+00,-2.445782542362753276e+00,-6.749403020088081462e+00,0.000000000000000000e+00
-7.347069401337873451e+00,-9.717266970340578069e+00,-1.513513051232262541e-02,4.657162950080661723e+00,-1.207581475852093966e+00,-1.033239124854289370e+00,-8.092231712811512878e+00,-9.228218697931374059e-01,8.895069259417399010e+00,7.653087336469389435e+00,4.454041833487949908e+00,-7.015228911600924988e+00,8.115278994888614150e+00,8.914978050007006161e+00,-6.097720366956057347e+00,3.092156265901897960e+00,-1.036898891262478095e+01,-7.154324363737066150e+00,-2.612215104358839746e+00,-6.379653699702569902e+00,0.000000000000000000e+00
-9.022115240874175157e+00,-3.080434943284443783e+00,-1.025204529197151793e+01,-4.373068860119552426e+00,-8.343326578914767921e+00,-5.796244095026180432e+00,5.453417981349599764e+00,8.249012856121582971e+00,4.879187140057231531e+00,1.334621663183836571e+00,3.601899179065564560e+00,-2.076248244737846083e+00,-4.470883000345700964e+00,-8.451869555614773821e-01,4.320730413799212855e+00,-9.679136456444496162e+00,-9.967622415990371465e+00,5.328847403655112558e+00,-3.265404636159461305e+00,4.752850216630529978e+00,0.000000000000000000e+00
4.476705117794676170e+00,6.709664452977778915e+00,-4.667125166220366772e+00,-2.940234069446610921e+00,-5.589478738091930410e+00,-8.743011450694039510e+00,4.589890505134958332e+00,2.524240968549472441e+00,-9.310295363498642729e+00,-5.437837341840691119e-01,-2.185061595204531137e+00,6.322716611542237075e+00,4.408886370552117739e+00,1.316200877967590444e+00,9.887066026311798206e-01,8.001800963801320776e+00,1.100909493136246553e+01,-3.938452450690818729e+00,-5.544438111550130444e+00,6.046913300395031499e+00,0.000000000000000000e+00
4.326944329366875230e+00,6.209768973497030053e+00,-4.652980639546750119e+00,-1.834924702402845442e+00,-6.818860762271580889e+00,-8.126511843265005197e+00,4.108703447213646776e+00,3.342029824658117931e+00,-8.109976406974942265e+00,-8.798708843840490346e-01,-2.110558304770349558e+00,7.100369291400738803e+00,6.008044845812861467e+00,1.389685853572695695e+00,1.551511159443046628e+00,1.025031388214990891e+01,8.458326969608462420e+00,-4.234850141107890487e+00,-4.789037739719437248e+00,6.544024984491263908e+00,0.000000000000000000e+00
-1.029712788312989602e+01,-1.348687994927740608e+00,-5.516847069172925444e+00,-3.206627884299562137e+00,-8.795967876169896726e+00,-3.395078565103753387e+00,4.940053211929150478e+00,7.348440667915414615e+00,4.924696883681614068e+00,1.736907276629092944e+00,3.311837515731904880e+00,-2.292151592563267393e+00,-6.917264563137688782e+00,-3.753841474746519857e-01,4.966872964606379171e+00,-9.380835922463420573e+00,-1.081580096266199220e+01,5.298505841798962557e+00,-4.910708741359524510e+00,4.788847272016601764e+00,0.000000000000000000e+00
-7.596957572924558200e+00,-2.728415285061350115e+00,-1.028418923492831460e+01,-1.852215411608020279e+00,-8.493822817688878146e+00,-5.251136367109128678e+00,6.586746023843200071e+00,8.036212679387151780e+00,5.285079354411746699e+00,7.799883984384169411e-01,2.683338112762651662e+00,-2.988397375400522193e+00,-7.232174286999287993e+00,-5.939488352701127738e-01,4.678448999640086647e+00,-7.645876077775424662e+00,-1.148672121738632690e+01,4.715847439455119527e+00,-5.404556249068614093e+00,6.127231160681471778e+00,0.000000000000000000e+00
-6.452636141331903552e+00,-1.192098097673408397e+01,-1.716113771895923179e+00,5.224258002670003620e+00,-3.461255948199887023e+00,1.008481140077351235e+00,-1.062420314845656399e+01,-2.755101052633213143e-02,8.139824050704692837e+00,6.558014357010882200e+00,4.770599515896666531e+00,-9.072706249576679483e+00,7.565125224839762019e+00,6.542136948924554218e+00,-6.018870802465595915e+00,1.581928746351502157e+00,-7.592008224878284750e+00,-6.011378192366756856e+00,-4.948199243393344382e+00,-8.168986637432356090e+00,0.000000000000000000e+00
